ROW_ID,conversion
6650,0.03428959
6651,5.866881e-05
6652,0.11092332
6653,0.37555984
6654,2.1865337e-05
6655,0.18430743
6656,0.0002844493
6657,0.326777
6658,0.036231685
6659,0.00013682821
6660,0.00015102005
6661,0.13509183
6662,0.085515134
6663,0.00013947824
6664,0.00013227385
6665,0.25509247
6666,0.27299118
6667,9.63702e-05
6668,0.11099087
6669,0.12892461
6670,0.017615493
6671,0.00010407033
6672,6.9608745e-05
6673,0.18208012
6674,9.524692e-05
6675,0.28629494
6676,7.677593e-05
6677,0.0003263213
6678,0.00033783398
6679,8.4886284e-05
6680,0.0009776196
6681,0.0137090115
6682,0.00022164217
6683,0.0002996355
6684,0.00014496491
6685,0.14157665
6686,0.00029241783
6687,0.091580674
6688,0.5007475
6689,6.725444e-05
6690,0.2895825
6691,0.00012377651
6692,9.751035e-05
6693,0.01964546
6694,0.38651615
6695,6.318954e-05
6696,0.0001589645
6697,0.26333827
6698,0.00011825396
6699,0.00016418906
6700,0.000104286395
6701,0.08439891
6702,0.013306515
6703,0.00018405674
6704,9.3899245e-05
6705,3.7109585e-05
6706,0.05468152
6707,8.446681e-05
6708,0.2133843
6709,0.04752553
6710,9.495618e-05
6711,0.0001751926
6712,0.09158329
6713,0.0001393202
6714,0.00029933767
6715,0.09108658
6716,0.0005364881
6717,9.944532e-05
6718,0.08992004
6719,0.018717375
6720,0.040351246
6721,0.00013624223
6722,0.12745199
6723,3.8502014e-05
6724,4.4933735e-05
6725,9.475718e-05
6726,6.838673e-05
6727,0.07769842
6728,6.951952e-05
6729,0.00013014805
6730,0.00017381026
6731,0.01720534
6732,0.00020914315
6733,0.022456279
6734,2.3599678e-05
6735,0.00010744603
6736,0.00014713025
6737,0.16898471
6738,0.12913613
6739,4.868588e-05
6740,5.1981206e-05
6741,0.22243614
6742,0.00020618623
6743,0.00013445874
6744,0.00013220512
6745,0.06437049
6746,9.604745e-05
6747,8.376543e-05
6748,0.31197572
6749,0.00013651531
6750,0.06610445
6751,0.12978423
6752,0.036862515
6753,0.0001406002
6754,0.11160385
6755,0.013038714
6756,0.03275086
6757,7.0409464e-05
6758,0.14217587
6759,0.20763713
6760,0.029456878
6761,0.021276541
6762,0.024286915
6763,7.559062e-05
6764,0.079103254
6765,0.10961366
6766,0.36346737
6767,8.404299e-05
6768,0.041508026
6769,4.623062e-05
6770,0.03995724
6771,0.00020298793
6772,9.6035816e-05
6773,0.03822734
6774,4.9260405e-05
6775,0.22236732
6776,0.1057141
6777,0.027551973
6778,0.00017068943
6779,0.1724529
6780,0.024003608
6781,0.33970678
6782,0.00017096812
6783,0.00022460219
6784,0.5862811
6785,2.7975118e-05
6786,0.00011845858
6787,0.00012839718
6788,0.00015424009
6789,6.006099e-05
6790,0.054655485
6791,0.19994922
6792,0.00011203244
6793,0.08934989
6794,0.064206615
6795,0.0001916916
6796,0.26214907
6797,0.037045103
6798,0.00013406122
6799,4.8037502e-05
6800,0.00010462267
6801,0.00020401728
6802,4.253549e-05
6803,0.09167265
6804,0.14021212
6805,0.00022310535
6806,0.04021481
6807,0.0039329184
6808,6.0610702e-05
6809,0.052039262
6810,0.08301224
6811,0.37337053
6812,0.016586402
6813,0.045162026
6814,0.036528505
6815,6.767299e-05
6816,0.03179522
6817,0.0002460348
6818,5.5224664e-05
6819,0.00011250863
6820,0.30915037
6821,0.0001033824
6822,0.00013794712
6823,0.00016006586
6824,0.041587736
6825,6.899914e-05
6826,0.48528278
6827,8.391126e-05
6828,9.461046e-05
6829,0.081479594
6830,0.00017974121
6831,0.10904714
6832,0.0010681394
6833,0.041577116
6834,4.430937e-05
6835,0.4491381
6836,0.041872874
6837,0.07515499
6838,4.1313957e-05
6839,0.00013042946
6840,0.28629833
6841,0.00017548235
6842,0.00010538926
6843,0.00012406531
6844,0.14110345
6845,5.3603668e-05
6846,0.33010525
6847,0.021812607
6848,0.00017227103
6849,0.16820976
6850,0.0001384908
6851,0.00016334598
6852,0.44828862
6853,0.1510919
6854,3.0064366e-05
6855,0.032551505
6856,0.00013967909
6857,0.09157004
6858,7.583118e-05
6859,0.04282363
6860,0.16354162
6861,8.981953e-05
6862,0.0858674
6863,0.00013994492
6864,9.717469e-05
6865,0.00011815849
6866,0.2033741
6867,0.00013811824
6868,0.00013074985
6869,9.653143e-05
6870,0.00020355018
6871,0.023626305
6872,5.0614926e-05
6873,0.015483093
6874,0.00019799985
6875,5.8150184e-05
6876,0.15263061
6877,0.09539836
6878,7.670063e-05
6879,0.037324842
6880,0.12926264
6881,0.122834675
6882,8.6729095e-05
6883,0.00029758314
6884,0.102348156
6885,0.5071345
6886,0.000117233496
6887,0.0002600121
6888,0.00017503682
6889,0.00015645963
6890,0.00013182861
6891,0.0001923441
6892,0.0001495873
6893,0.27675903
6894,0.00010081373
6895,0.00018908842
6896,0.10011531
6897,0.00010541087
6898,0.013606205
6899,0.37040138
6900,0.15835772
6901,0.00011340879
6902,0.025532205
6903,0.16722964
6904,0.06074226
6905,0.00011915542
6906,0.14257981
6907,0.00011656634
6908,0.16581938
6909,0.07365379
6910,0.00011982929
6911,0.057661176
6912,0.00011208373
6913,8.939135e-05
6914,0.28898674
6915,0.00010753736
6916,0.14427006
6917,0.07524114
6918,0.038054384
6919,0.27922094
6920,0.11520171
6921,0.00039505213
6922,0.034369923
6923,6.493051e-05
6924,6.2007966e-05
6925,0.17039375
6926,0.19590285
6927,7.823463e-05
6928,0.0002405933
6929,0.28579503
6930,0.000101016594
6931,0.07300544
6932,5.9052072e-05
6933,0.00034599786
6934,0.00023100771
6935,0.07857352
6936,0.14404665
6937,0.00034453493
6938,8.8757355e-05
6939,0.0053841793
6940,0.10042579
6941,0.00011626118
6942,0.018492473
6943,0.020787314
6944,0.00017895953
6945,0.012045923
6946,0.09804478
6947,0.110914804
6948,0.11105365
6949,0.21052445
6950,0.023568643
6951,8.9017405e-05
6952,0.053488098
6953,0.12935653
6954,0.15520509
6955,0.04497928
6956,0.24691002
6957,0.00012360384
6958,0.08458071
6959,9.780667e-05
6960,0.00017365273
6961,0.14643104
6962,0.00013032228
6963,0.00013690091
6964,0.0001335753
6965,0.04988424
6966,0.028906984
6967,6.497747e-05
6968,0.10817527
6969,8.279388e-05
6970,0.052334305
6971,0.00023948973
6972,0.0001880454
6973,0.10231515
6974,0.00075862306
6975,0.00013522725
6976,0.43656442
6977,7.444413e-05
6978,0.000100043115
6979,9.386057e-05
6980,0.00035445663
6981,0.00014465244
6982,0.31895804
6983,0.00026026435
6984,0.069018975
6985,6.58092e-05
6986,0.0001245145
6987,0.13330798
6988,0.07491979
6989,6.820047e-05
6990,0.04084069
6991,5.3639156e-05
6992,0.00023402
6993,0.19639371
6994,0.13638234
6995,0.07559915
6996,0.00022648468
6997,0.4440225
6998,0.52674025
6999,0.042209223
7000,0.19795968
7001,0.00015713212
7002,0.2502885
7003,0.037092265
7004,0.114532895
7005,0.12099036
7006,0.14043863
7007,0.30285898
7008,0.08066845
7009,0.0001052317
7010,0.00010142237
7011,0.26062143
7012,6.4492924e-05
7013,0.0002641842
7014,0.00011824586
7015,0.06509025
7016,0.060424913
7017,4.8016573e-05
7018,0.00020420761
7019,0.20821975
7020,7.5874654e-05
7021,0.03565521
7022,0.1431166
7023,0.013516334
7024,0.22844708
7025,0.00016451973
7026,0.0003057565
7027,0.022703871
7028,5.7019653e-05
7029,4.6537196e-05
7030,7.2751514e-05
7031,0.121141545
7032,0.00022452595
7033,0.11933113
7034,0.00029960694
7035,0.00021405259
7036,5.6778088e-05
7037,5.3259733e-05
7038,0.025741026
7039,0.00015932748
7040,0.041126322
7041,8.3214814e-05
7042,0.03454605
7043,0.0001667774
7044,0.37929586
7045,0.085001014
7046,0.040649783
7047,8.645347e-05
7048,0.06254255
7049,0.072537474
7050,0.00027136644
7051,0.024003316
7052,0.00018237269
7053,0.00026122143
7054,0.000343326
7055,0.12192271
7056,0.08488248
7057,0.00012430227
7058,0.14371587
7059,0.02138392
7060,0.18962443
7061,0.00020882055
7062,0.00020543406
7063,0.039036717
7064,5.202837e-05
7065,0.0002681582
7066,0.3842722
7067,8.5853404e-05
7068,0.00012831052
7069,8.744628e-05
7070,0.00014638215
7071,0.000108743545
7072,0.12363796
7073,0.00014421104
7074,0.14968541
7075,0.29719016
7076,0.2948419
7077,0.00012449561
7078,0.116083324
7079,8.828356e-05
7080,0.16052437
7081,9.737645e-05
7082,0.26737344
7083,0.054568097
7084,0.021209773
7085,9.808005e-05
7086,0.00012904662
7087,0.10198686
7088,6.011411e-05
7089,0.16904224
7090,8.642149e-05
7091,5.0437902e-05
7092,0.086287975
7093,0.04076617
7094,0.00023846279
7095,0.5733602
7096,0.00017090194
7097,0.11899946
7098,5.350255e-05
7099,8.775619e-05
7100,0.00011075292
7101,0.54431874
7102,0.0822258
7103,0.042032413
7104,0.15292166
7105,9.288401e-05
7106,0.016777055
7107,0.00018161765
7108,0.4131803
7109,6.277991e-05
7110,0.07136304
7111,0.00020831841
7112,0.00015660649
7113,0.14432514
7114,7.202822e-05
7115,0.00015244863
7116,0.030538442
7117,5.3120653e-05
7118,0.09969017
7119,0.40794662
7120,0.00012223705
7121,0.00012249293
7122,0.0936679
7123,0.08937668
7124,0.00020326277
7125,0.38064796
7126,0.00017571574
7127,0.00015526947
7128,6.906366e-05
7129,0.0001576099
7130,0.00033164045
7131,0.058682665
7132,0.0612997
7133,0.000108218774
7134,0.00081061944
7135,0.013352592
7136,0.050318293
7137,0.317683
7138,0.016722163
7139,8.03487e-05
7140,0.0001145265
7141,0.05757558
7142,7.2109724e-05
7143,0.09750951
7144,0.012819501
7145,0.00017064645
7146,6.0126324e-05
7147,0.03888061
7148,5.256523e-05
7149,0.11340633
7150,0.13718635
7151,0.35244724
7152,7.8693294e-05
7153,0.00016575342
7154,0.072158776
7155,0.18404956
7156,0.040231258
7157,0.3175909
7158,0.25018653
7159,0.17897904
7160,0.0003694746
7161,0.10929645
7162,0.054377966
7163,0.26190054
7164,0.00017402152
7165,0.0002234238
7166,0.21275425
7167,0.18595187
7168,0.03547224
7169,0.0001668167
7170,0.00012569646
7171,0.00010533008
7172,0.00010067867
7173,0.16297667
7174,0.2430485
7175,0.207092
7176,0.00019165906
7177,0.047333457
7178,0.000735372
7179,0.048365217
7180,7.631679e-05
7181,9.384536e-05
7182,0.24019393
7183,0.063508764
7184,4.6182282e-05
7185,6.8176865e-05
7186,0.04431244
7187,0.2280706
7188,6.848619e-05
7189,0.15982556
7190,0.00017356532
7191,7.524548e-05
7192,0.040378787
7193,5.6542453e-05
7194,0.071376555
7195,0.0006972854
7196,0.3483121
7197,0.040493958
7198,0.2336949
7199,5.243281e-05
7200,0.00013768759
7201,0.00018073145
7202,0.12787038
7203,0.24099252
7204,0.00012626828
7205,0.00029145757
7206,0.21902733
7207,0.08135798
7208,0.102228336
7209,0.08321786
7210,0.00013284874
7211,0.18249643
7212,0.27080265
7213,0.19198954
7214,0.00015361878
7215,0.32878062
7216,0.03619687
7217,0.15890388
7218,0.047164205
7219,0.00014610004
7220,7.0182825e-05
7221,0.041532446
7222,0.040147338
7223,0.16374812
7224,0.34246626
7225,0.3846575
7226,0.10757128
7227,0.00021912385
7228,0.00020420372
7229,0.043402597
7230,0.058560226
7231,0.00013222733
7232,0.00023219881
7233,6.89725e-05
7234,0.00013122098
7235,0.2599823
7236,0.17976138
7237,0.24119931
7238,0.00025991345
7239,7.4226075e-05
7240,6.8946654e-05
7241,6.209288e-05
7242,0.18739772
7243,0.033685446
7244,0.063250564
7245,0.05286435
7246,0.000116392075
7247,0.16688715
7248,0.00012220663
7249,0.24893159
7250,0.21149218
7251,0.2307203
7252,0.27552748
7253,0.15783295
7254,0.00037702514
7255,0.3190098
7256,0.05323559
7257,0.00010881097
7258,4.914245e-05
7259,0.29162487
7260,0.18355021
7261,0.00013962715
7262,0.0002080792
7263,0.19788678
7264,0.00012395321
7265,0.00016183674
7266,0.05041351
7267,0.08940405
7268,0.00015314492
7269,0.024505327
7270,0.00023737442
7271,0.00015109913
7272,5.831795e-05
7273,0.00015235854
7274,0.17960936
7275,0.3011805
7276,0.5117873
7277,0.024440162
7278,6.1379644e-05
7279,0.2224321
7280,6.33991e-05
7281,0.15518554
7282,0.07411153
7283,0.40764546
7284,0.0002377164
7285,9.844529e-05
7286,0.00014073982
7287,0.16806436
7288,0.00010721708
7289,0.09757517
7290,7.577126e-05
7291,0.09092866
7292,0.000252313
7293,0.14196362
7294,0.00076406077
7295,0.00017493554
7296,5.0788647e-05
7297,8.117986e-05
7298,0.16577351
7299,0.0552418
7300,0.08928174
7301,0.027578114
7302,0.48045623
7303,0.00013719729
7304,0.22530288
7305,9.883857e-05
7306,0.0001537297
7307,0.12117987
7308,0.49756432
7309,0.20281625
7310,0.00022791333
7311,0.00013522131
7312,0.00011314112
7313,0.079805054
7314,9.9962155e-05
7315,0.23425198
7316,0.046667032
7317,0.17758279
7318,3.279468e-05
7319,0.018693412
7320,0.00055507506
7321,0.061941665
7322,0.11111679
7323,0.2771095
7324,0.00016345098
7325,0.000110562665
7326,0.18574022
7327,0.0001231657
7328,0.0001413492
7329,0.00013280124
7330,0.052035753
7331,0.018224064
7332,0.00025241572
7333,0.00016150344
7334,0.00017722204
7335,0.0001073811
7336,0.050530296
7337,0.017127441
7338,0.1664961
7339,0.0002607907
7340,0.00026359546
7341,0.00020600171
7342,0.00031669045
7343,0.00014925063
7344,7.854051e-05
7345,0.0005348254
7346,2.5794368e-05
7347,0.108309165
7348,0.0001664741
7349,0.00054480805
7350,0.00017429536
7351,0.00022496202
7352,7.0781e-05
7353,0.2130652
7354,3.3822525e-05
7355,0.1650902
7356,0.13416769
7357,0.047560543
7358,0.22881144
7359,0.39640263
7360,0.117836736
7361,0.08073361
7362,0.22227578
7363,0.18087535
7364,0.111156166
7365,0.034126703
7366,0.12761489
7367,0.3050744
7368,3.950952e-05
7369,7.2688694e-05
7370,0.0002322834
7371,0.08554238
7372,0.044576474
7373,0.012962507
7374,0.063801795
7375,7.471829e-05
7376,0.00020395758
7377,0.0150087625
7378,0.04135394
7379,0.09717936
7380,0.00010113987
7381,0.059492998
7382,0.15597545
7383,5.3810894e-05
7384,0.03211102
7385,0.046002556
7386,0.045406878
7387,0.13460612
7388,6.447915e-05
7389,0.020153364
7390,0.00011192961
7391,8.1615544e-05
7392,0.0001419328
7393,4.7810503e-05
7394,0.29414436
7395,0.06573077
7396,0.14398803
7397,0.00013483159
7398,0.06341684
7399,0.04661908
7400,0.0002443919
7401,0.28164276
7402,0.152498
7403,0.26783025
7404,0.6873739
7405,0.00021020332
7406,0.000107058935
7407,0.03546596
7408,0.26609218
7409,0.14948316
7410,9.929323e-05
7411,0.0003757766
7412,0.000107010965
7413,5.2476433e-05
7414,4.7620983e-05
7415,0.09385385
7416,8.0278856e-05
7417,0.00021198922
7418,0.1182909
7419,7.3179646e-05
7420,0.017792711
7421,8.967814e-05
7422,0.011011052
7423,0.00011756441
7424,9.919605e-05
7425,6.944034e-05
7426,0.3063521
7427,0.00016366932
7428,0.066550404
7429,0.19534601
7430,0.03653818
7431,0.15376456
7432,0.052099843
7433,0.105256766
7434,0.16848338
7435,0.00020971206
7436,0.16200078
7437,0.00016449056
7438,0.012253649
7439,0.19958787
7440,0.5328401
7441,9.5946845e-05
7442,0.00015354028
7443,7.4045725e-05
7444,0.0414343
7445,8.9317815e-05
7446,8.0005106e-05
7447,0.09007527
7448,0.02293193
7449,3.7555885e-05
7450,8.355099e-05
7451,0.49193147
7452,0.033197824
7453,0.025481945
7454,9.8800774e-05
7455,0.10983674
7456,7.7332894e-05
7457,4.772632e-05
7458,0.000113760805
7459,0.3928089
7460,0.14251956
7461,0.26305568
7462,7.412288e-05
7463,0.000216039
7464,0.00041747652
7465,0.056470897
7466,0.00021053888
7467,0.0002523777
7468,9.344183e-05
7469,3.5960853e-05
7470,0.00026267473
7471,0.16622214
7472,0.36108166
7473,0.00046921129
7474,5.865544e-05
7475,0.000114254355
7476,0.037501883
7477,0.00027909517
7478,0.00010744111
7479,0.06679288
7480,0.00031117632
7481,3.2358264e-05
7482,0.34083036
7483,0.00011817405
7484,0.026661916
7485,0.00011443535
7486,0.16762203
7487,0.00015772415
7488,0.00011526528
7489,0.19389747
7490,0.00018434865
7491,0.020938272
7492,0.16457777
7493,4.841217e-05
7494,0.04552136
7495,0.32439935
7496,0.20387393
7497,0.00011613122
7498,0.024350284
7499,4.3781816e-05
7500,0.060117476
7501,0.00018465845
7502,0.00019040043
7503,0.19082665
7504,0.001116178
7505,6.7449044e-05
7506,0.09901422
7507,0.30101326
7508,0.43152493
7509,0.00019417428
7510,0.086190365
7511,0.15311554
7512,0.0005203779
7513,0.47325063
7514,0.061066553
7515,0.07482459
7516,8.6683205e-05
7517,0.26073244
7518,4.9727005e-05
7519,0.3986753
7520,0.13768266
7521,0.024003608
7522,0.03370465
7523,0.30926552
7524,0.096669205
7525,0.0001888223
7526,0.00018226978
7527,0.11448274
7528,0.00014631655
7529,0.029657334
7530,0.057138957
7531,0.00016783124
7532,0.051910073
7533,0.3787936
7534,4.619893e-05
7535,9.3118215e-05
7536,0.00010892142
7537,0.03870752
7538,5.2917298e-05
7539,8.814812e-05
7540,9.87244e-05
7541,0.03007497
7542,0.072597675
7543,0.07525119
7544,3.7536192e-05
7545,0.00010542233
7546,0.00020206605
7547,0.0001205811
7548,2.3671513e-05
7549,0.00015880527
7550,0.05754491
7551,5.115691e-05
7552,0.16672708
7553,0.019973243
7554,0.017164495
7555,0.00012002575
7556,0.41331437
7557,0.00010754578
7558,0.44368112
7559,0.092025846
7560,0.00028999464
7561,0.0003247057
7562,0.06807726
7563,0.15385486
7564,0.00019160077
7565,0.036748633
7566,0.012003741
7567,0.43705195
7568,0.029634118
7569,0.17450863
7570,0.08499922
7571,4.027722e-05
7572,9.385099e-05
7573,0.000148847
7574,0.12214512
7575,0.00016232757
7576,0.29499805
7577,0.00027742062
7578,0.00028879527
7579,9.678905e-05
7580,7.4394586e-05
7581,0.02544744
7582,0.36287746
7583,0.028834807
7584,0.46906435
7585,0.12535179
7586,0.12293989
7587,0.039254606
7588,0.23224267
7589,0.24091595
7590,0.031667605
7591,7.0957736e-05
7592,5.2671407e-05
7593,0.08030259
7594,0.0193784
7595,0.00020578103
7596,0.09077698
7597,0.030447459
7598,0.00026590505
7599,0.011130874
7600,0.04036296
7601,0.10658332
7602,9.778728e-05
7603,0.00019594636
7604,0.021021595
7605,0.023173733
7606,0.00017944872
7607,6.939904e-05
7608,0.05353651
7609,0.02319316
7610,3.103241e-05
7611,4.2630432e-05
7612,0.00013620859
7613,0.00010365367
7614,0.039548855
7615,0.12963066
7616,0.000310945
7617,0.14647175
7618,0.0002006063
7619,5.4108987e-05
7620,0.00021685749
7621,0.05006673
7622,0.16327399
7623,0.21067671
7624,0.00023760718
7625,0.24889678
7626,0.04300286
7627,0.0001790884
7628,0.033321384
7629,0.020430405
7630,0.07918082
7631,0.2478988
7632,0.21657254
7633,0.02494963
7634,0.061140817
7635,0.00019067204
7636,0.014110163
7637,0.15857625
7638,4.5472047e-05
7639,0.21632028
7640,0.00010406655
7641,0.07772798
7642,0.025566427
7643,0.03320623
7644,4.1022147e-05
7645,0.03015731
7646,0.00012541116
7647,5.449009e-05
7648,0.23733142
7649,0.00011425174
7650,9.5995536e-05
7651,0.00012896604
7652,0.23672901
7653,0.00011710724
7654,0.107261784
7655,0.00012982034
7656,0.064035416
7657,0.07323693
7658,0.13829073
7659,0.54084396
7660,0.00020348497
7661,4.244298e-05
7662,0.00019989279
7663,0.00013431649
7664,0.06711488
7665,0.052893583
7666,0.14596556
7667,0.016288437
7668,0.00025148323
7669,0.09758271
7670,0.11699229
7671,0.111646414
7672,0.13544533
7673,0.00021132425
7674,0.00025600276
7675,0.061906647
7676,0.14943407
7677,0.07697703
7678,0.11839816
7679,0.41347748
7680,0.13001002
7681,3.8490813e-05
7682,0.031543225
7683,0.00014170427
7684,0.00024357262
7685,0.11798168
7686,0.20995736
7687,0.085485816
7688,0.45211408
7689,0.00011898262
7690,4.413221e-05
7691,0.00017083986
7692,0.00022133724
7693,0.00014404117
7694,0.039905522
7695,4.5576802e-05
7696,0.00016334598
7697,9.936712e-05
7698,7.745305e-05
7699,0.0248897
7700,0.040624954
7701,4.4871173e-05
7702,0.38211092
7703,0.1510919
7704,0.0002644624
7705,0.52343035
7706,0.11790169
7707,8.141258e-05
7708,0.14276014
7709,8.014026e-05
7710,0.00010454467
7711,0.00019435432
7712,0.00021038498
7713,1.991386e-05
7714,0.00012594156
7715,9.133186e-05
7716,0.08667956
7717,0.09072497
7718,0.23576674
7719,0.22152491
7720,0.000270873
7721,0.043727238
7722,0.1116711
7723,0.00026905222
7724,0.00025719617
7725,5.3096897e-05
7726,0.04760725
7727,6.032055e-05
7728,5.4722605e-05
7729,0.00023124504
7730,0.03722596
7731,0.02549861
7732,0.06091757
7733,8.5481464e-05
7734,0.00022843175
7735,0.00018415645
7736,0.09855175
7737,0.046543732
7738,0.16089208
7739,0.3086648
7740,0.122369565
7741,0.010323358
7742,0.00097157055
7743,0.049014848
7744,5.6960685e-05
7745,0.10317831
7746,8.7424516e-05
7747,0.000143192
7748,0.59200954
7749,0.25029525
7750,0.5010844
7751,0.2033745
7752,0.24063452
7753,0.00010622325
7754,0.08426006
7755,0.07372809
7756,0.00019817268
7757,0.21674247
7758,4.058548e-05
7759,0.13663115
7760,0.00010702383
7761,7.953151e-05
7762,0.06864163
7763,0.2818859
7764,0.36603144
7765,0.00017800479
7766,0.00011519155
7767,9.9225654e-05
7768,0.15625125
7769,0.02323891
7770,0.45754734
7771,6.7298126e-05
7772,0.010896842
7773,0.12255899
7774,0.23028146
7775,0.11864374
7776,7.524807e-05
7777,0.00019522502
7778,5.8744612e-05
7779,0.18575764
7780,0.2945753
7781,0.00018836359
7782,0.1103756
7783,0.0004882093
7784,0.06292963
7785,0.00024021488
7786,0.048408967
7787,7.537475e-05
7788,4.9523227e-05
7789,0.0003113544
7790,0.0010229888
7791,0.032874927
7792,0.00011641372
7793,6.7177e-05
7794,0.17329837
7795,5.3573724e-05
7796,0.0002148703
7797,0.00019690902
7798,0.00017017509
7799,0.00014088416
7800,0.19991003
7801,0.00015692145
7802,0.00015969951
7803,0.000196405
7804,3.3751738e-05
7805,0.00016657318
7806,0.0001850028
7807,4.9180187e-05
